source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,96,1789353501231595529,2026-09-14T02:38:21.231596+00:00,-1,22481433785947,1789353501000000000,1789353501,0,37232901,1789353501018176,1789353501000000,2,4,-167.63121113833606,-201.74775333351405,gnss_local_enu_direct,-167.63121113833606,-201.74775333351405,110.4350427,-7.0508943,231.53,5.75,6.766,3,1,14,0,0.2688,207.232,-0.239,-0.123,0.663,1.2771,180.0,99.0,4.97,115.28097815152226,neo3_calibrated_direct,1,27.4902,-8.02002,-32.5195,43.3307015531759,7,149.5700269843838,yahboom_calibrated_direct,0,3154,2943,2955,0.01219488556574002,0.5463376519879544,0.5464737369843794,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-65,2037,-1.0199299072265624,-0.3112462158203125,9.753977563476562,9.812095063304362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,580,29,151,274,274,274,274,1678,F4line=580;YAH=1096
DIRECT_SERIAL,97,1789353501299488559,2026-09-14T02:38:21.299489+00:00,-1,22481501678998,1789353501200000000,1789353501,200000000,37233092,1789353501208242,1789353501200000,2,4,-167.70854822347974,-201.83622516486437,gnss_local_enu_direct,-167.70854822347974,-201.83622516486437,110.435042,-7.0508951,231.39,5.747,6.764,3,1,14,0,0.4212,219.51,-0.325,-0.268,0.134,0.7699,104.72,99.0,5.01,114.6800290848297,neo3_calibrated_direct,1,27.4902,-8.14819,-32.6416,43.44626735262881,7,149.4732109095881,yahboom_calibrated_direct,0,3160,2940,2867,0.013092606752580414,0.545904986949106,0.546061966380631,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-214,-65,2037,-1.024718310546875,-0.3112462158203125,9.753977563476562,9.812593955302374,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.609,304.5,1,1,0,0,593,30,153,277,277,277,277,1703,F4line=593;YAH=1108
DIRECT_SERIAL,98,1789353501359229953,2026-09-14T02:38:21.359230+00:00,-1,22481561420402,1789353501200000000,1789353501,200000000,37233092,1789353501208242,1789353501200000,2,4,-167.70854822347974,-201.83622516486437,gnss_local_enu_direct,-167.70854822347974,-201.83622516486437,110.435042,-7.0508951,231.39,5.747,6.764,3,1,14,0,0.4212,219.51,-0.325,-0.268,0.134,0.7699,104.72,99.0,5.01,114.74366494685711,neo3_calibrated_direct,1,27.4658,-8.12378,-32.6172,43.407922168290895,7,149.32810646675864,yahboom_calibrated_direct,0,3169,2940,2863,0.014453445183947701,0.5459335002513195,0.5461247923088118,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-65,2034,-1.0103531005859374,-0.3112462158203125,9.739612353515625,9.796822770239352,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,596,30,154,280,280,280,280,1718,F4line=596;YAH=1120
DIRECT_SERIAL,99,1789353501419125598,2026-09-14T02:38:21.419126+00:00,-1,22481621316002,1789353501200000000,1789353501,200000000,37233092,1789353501208242,1789353501200000,2,4,-167.70854822347974,-201.83622516486437,gnss_local_enu_direct,-167.70854822347974,-201.83622516486437,110.435042,-7.0508951,231.39,5.747,6.764,3,1,14,0,0.4212,219.51,-0.325,-0.268,0.134,0.7699,104.72,99.0,5.01,114.91887926327955,neo3_calibrated_direct,1,27.417,-8.06885,-32.5195,43.29337258256164,7,149.60218495942934,yahboom_calibrated_direct,0,3152,2937,2836,0.01187346815729392,0.5454279678845926,0.5455571898497887,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-67,2034,-1.0007762939453124,-0.32082302246093747,9.739612353515625,9.796148702373706,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,600,30,156,283,283,283,283,1734,F4line=600;YAH=1132
DIRECT_SERIAL,100,1789353501478983550,2026-09-14T02:38:21.478983+00:00,-1,22481681173854,1789353501400000000,1789353501,400000000,37233292,1789353501408414,1789353501400000,2,4,-167.67540393371135,-201.8251677818888,gnss_local_enu_direct,-167.67540393371135,-201.8251677818888,110.4350423,-7.050895,231.46,5.75,6.759,3,1,14,0,0.3865,212.21,-0.327,-0.206,-0.123,1.0121,150.05,99.0,5.01,115.11508266085615,neo3_calibrated_direct,1,27.4658,-8.04443,-32.5439,43.33807161001629,7,149.60202080519613,yahboom_calibrated_direct,0,3152,2923,2852,0.01182911413162865,0.5433201563186367,0.5434489122293346,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-212,-66,2034,-1.01514150390625,-0.316034619140625,9.739612353515625,9.797471048704486,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.305,304.5,1,1,0,0,608,31,157,286,286,286,286,1754,F4line=608;YAH=1144
DIRECT_SERIAL,101,1789353501538948553,2026-09-14T02:38:21.538949+00:00,-1,22481741138999,1789353501400000000,1789353501,400000000,37233292,1789353501408414,1789353501400000,2,4,-167.67540393371135,-201.8251677818888,gnss_local_enu_direct,-167.67540393371135,-201.8251677818888,110.4350423,-7.050895,231.46,5.75,6.759,3,1,14,0,0.3865,212.21,-0.327,-0.206,-0.123,1.0121,150.05,99.0,5.01,114.85080464637535,neo3_calibrated_direct,1,27.5146,-8.11768,-32.666,43.47433148125914,7,149.71539674760396,yahboom_calibrated_direct,0,3145,2926,2852,0.010780188674636336,0.5437496532127946,0.5438565048217178,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-64,2035,-1.0199299072265624,-0.3064578125,9.744400756835937,9.802424165293106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.305,304.5,1,1,0,0,612,31,159,289,289,289,289,1770,F4line=612;YAH=1156
DIRECT_SERIAL,102,1789353501598854090,2026-09-14T02:38:21.598854+00:00,-1,22481801044451,1789353501400000000,1789353501,400000000,37233292,1789353501408414,1789353501400000,2,4,-167.67540393371135,-201.8251677818888,gnss_local_enu_direct,-167.67540393371135,-201.8251677818888,110.4350423,-7.050895,231.46,5.75,6.759,3,1,14,0,0.3865,212.21,-0.327,-0.206,-0.123,1.0121,150.05,99.0,5.01,114.96178723239483,neo3_calibrated_direct,1,27.4902,-8.08716,-32.5928,43.39820116946784,7,149.68291609349995,yahboom_calibrated_direct,0,3147,2935,2855,0.011111110517153565,0.5451110112231469,0.5452242394956832,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-64,2038,-1.0199299072265624,-0.3064578125,9.758765966796874,9.81670446744784,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.133,304.5,1,1,0,0,616,31,160,292,292,292,292,1786,F4line=616;YAH=1168
DIRECT_SERIAL,103,1789353501654037597,2026-09-14T02:38:21.654037+00:00,-1,22481856227747,1789353501600000000,1789353501,600000000,37233492,1789353501608485,1789353501600000,2,4,-167.7527428224642,-201.9247013461008,gnss_local_enu_direct,-167.7527428224642,-201.9247013461008,110.4350416,-7.0508959,231.39,5.75,6.757,3,1,14,0,0.3901,215.401,-0.318,-0.226,0.116,0.7398,108.656,99.0,5.01,115.02082550733896,neo3_calibrated_direct,1,27.4658,-8.06885,-32.5195,43.32429330309382,7,149.58614076227843,yahboom_calibrated_direct,0,3153,2943,2862,0.0120436812955881,0.546334483843264,0.5464672163043592,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-66,2038,-1.0103531005859374,-0.316034619140625,9.758765966796874,9.816017749732929,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,626,32,162,295,295,295,295,1808,F4line=626;YAH=1180
DIRECT_SERIAL,104,1789353501718604791,2026-09-14T02:38:21.718605+00:00,-1,22481920795064,1789353501600000000,1789353501,600000000,37233492,1789353501608485,1789353501600000,2,4,-167.7527428224642,-201.9247013461008,gnss_local_enu_direct,-167.7527428224642,-201.9247013461008,110.4350416,-7.0508959,231.39,5.75,6.757,3,1,14,0,0.3901,215.401,-0.318,-0.226,0.116,0.7398,108.656,99.0,5.01,114.65490998512011,neo3_calibrated_direct,1,27.4658,-8.14209,-32.6416,43.429688575536666,7,149.6183261897951,yahboom_calibrated_direct,0,3151,2937,2849,0.011722263887142,0.5454247997399022,0.5455507525812353,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-66,2032,-1.0007762939453124,-0.316034619140625,9.730035546875,9.78647141795598,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,628,32,163,298,298,298,298,1822,F4line=628;YAH=1192
DIRECT_SERIAL,105,1789353501778421257,2026-09-14T02:38:21.778421+00:00,-1,22481980611573,1789353501600000000,1789353501,600000000,37233492,1789353501608485,1789353501600000,2,4,-167.7527428224642,-201.9247013461008,gnss_local_enu_direct,-167.7527428224642,-201.9247013461008,110.4350416,-7.0508959,231.39,5.75,6.757,3,1,14,0,0.3901,215.401,-0.318,-0.226,0.116,0.7398,108.656,99.0,5.01,114.7882645871484,neo3_calibrated_direct,1,27.5146,-8.12988,-32.6904,43.49494699542005,7,149.2617267590819,yahboom_calibrated_direct,0,3173,2922,2804,0.01500123566012861,0.5432361293881377,0.5434432163013319,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-65,2034,-1.0007762939453124,-0.3112462158203125,9.739612353515625,9.79583973910045,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.133,304.5,1,1,0,0,638,32,165,301,301,301,301,1844,F4line=638;YAH=1204
DIRECT_SERIAL,106,1789353501831755810,2026-09-14T02:38:21.831756+00:00,-1,22482033946000,1789353501600000000,1789353501,600000000,37233492,1789353501608485,1789353501600000,2,4,-167.7527428224642,-201.9247013461008,gnss_local_enu_direct,-167.7527428224642,-201.9247013461008,110.4350416,-7.0508959,231.39,5.75,6.757,3,1,14,0,0.3901,215.401,-0.318,-0.226,0.116,0.7398,108.656,99.0,5.01,115.29859213313021,neo3_calibrated_direct,1,27.4658,-8.00171,-32.5439,43.330162240339,7,149.21324971942644,yahboom_calibrated_direct,0,3176,2923,2787,0.015458016615274748,0.5433961917912057,0.5436160147851266,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-215,-65,2035,-1.0295067138671874,-0.3112462158203125,9.744400756835937,9.80357610214685,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.133,304.5,1,1,0,0,640,32,166,304,304,304,304,1858,F4line=640;YAH=1216
DIRECT_SERIAL,107,1789353501898093992,2026-09-14T02:38:21.898094+00:00,-1,22482100284413,1789353501800000000,1789353501,800000000,37233692,1789353501808835,1789353501800000,2,4,-167.84112686676832,-202.06846881650694,gnss_local_enu_direct,-167.84112686676832,-202.06846881650694,110.4350408,-7.0508972,231.19,5.75,6.752,3,1,14,0,0.3676,169.974,-0.362,0.064,0.465,1.1409,177.826,99.0,5.01,114.81150255269023,neo3_calibrated_direct,1,27.4658,-8.10547,-32.6416,43.42283804774741,7,149.44051258133644,yahboom_calibrated_direct,0,3162,2932,2853,0.013369670135361245,0.544706859486512,0.5448709120986246,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-64,2037,-1.0199299072265624,-0.3064578125,9.753977563476562,9.811944339186889,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.742,304.5,1,1,0,0,650,33,168,307,307,307,307,1880,F4line=650;YAH=1228
DIRECT_SERIAL,108,1789353501957904911,2026-09-14T02:38:21.957905+00:00,-1,22482160095356,1789353501800000000,1789353501,800000000,37233692,1789353501808835,1789353501800000,2,4,-167.84112686676832,-202.06846881650694,gnss_local_enu_direct,-167.84112686676832,-202.06846881650694,110.4350408,-7.0508972,231.19,5.75,6.752,3,1,14,0,0.3676,169.974,-0.362,0.064,0.465,1.1409,177.826,99.0,5.01,114.76353285993979,neo3_calibrated_direct,1,27.4902,-8.13599,-32.5684,43.38900906773626,7,149.6506013643716,yahboom_calibrated_direct,0,3149,2942,2842,0.011435696070290042,0.5461712532955055,0.54629096008537,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-64,2035,-1.0007762939453124,-0.3064578125,9.744400756835937,9.800449769841688,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,653,33,169,310,310,310,310,1895,F4line=653;YAH=1240
DIRECT_SERIAL,109,1789353502017840199,2026-09-14T02:38:22.017840+00:00,-1,22482220030583,1789353501800000000,1789353501,800000000,37233692,1789353501808835,1789353501800000,2,4,-167.84112686676832,-202.06846881650694,gnss_local_enu_direct,-167.84112686676832,-202.06846881650694,110.4350408,-7.0508972,231.19,5.75,6.752,3,1,14,0,0.3676,169.974,-0.362,0.064,0.465,1.1409,177.826,99.0,5.01,114.75820060884385,neo3_calibrated_direct,1,27.4902,-8.12988,-32.6416,43.44283710134963,7,149.58614076227843,yahboom_calibrated_direct,0,3153,2943,2843,0.0120436812955881,0.546334483843264,0.5464672163043592,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-66,2036,-1.0007762939453124,-0.316034619140625,9.749189160156249,9.805514792785047,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98797.914,304.5,1,1,0,0,657,33,171,313,313,313,313,1911,F4line=657;YAH=1252
DIRECT_SERIAL,110,1789353502077663874,2026-09-14T02:38:22.077664+00:00,-1,22482279854102,1789353502000000000,1789353502,0,37233901,1789353502017822,1789353502000000,2,4,-167.94055962478848,-202.21223631402188,gnss_local_enu_direct,-167.94055962478848,-202.21223631402188,110.4350399,-7.0508985,230.99,5.747,6.748,3,1,14,0,0.403,219.259,-0.312,-0.255,0.392,0.986,140.198,99.0,4.97,114.31011054656703,neo3_calibrated_direct,1,27.5146,-8.23975,-32.7148,43.53395034065367,7,149.65061823315148,yahboom_calibrated_direct,0,3149,2932,2874,0.011404014623386277,0.5446656736055371,0.5447850471091363,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-65,2037,-1.005564697265625,-0.3112462158203125,9.753977563476562,9.810612257960946,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.438,304.75,1,1,0,0,666,34,172,316,316,316,316,1932,F4line=666;YAH=1264
DIRECT_SERIAL,111,1789353502137563164,2026-09-14T02:38:22.137563+00:00,-1,22482339753551,1789353502000000000,1789353502,0,37233901,1789353502017822,1789353502000000,2,4,-167.94055962478848,-202.21223631402188,gnss_local_enu_direct,-167.94055962478848,-202.21223631402188,110.4350399,-7.0508985,230.99,5.747,6.748,3,1,14,0,0.403,219.259,-0.312,-0.255,0.392,0.986,140.198,99.0,4.97,114.36903465254592,neo3_calibrated_direct,1,27.4414,-8.19702,-32.6416,43.42459696301625,7,149.53785936002623,yahboom_calibrated_direct,0,3156,2945,2867,0.012503630395424615,0.5466451042153287,0.5467880857660059,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-214,-62,2034,-1.024718310546875,-0.296881005859375,9.739612353515625,9.797868887894158,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98799.438,304.75,1,1,0,0,670,34,174,319,319,319,319,1948,F4line=670;YAH=1276
DIRECT_SERIAL,112,1789353502197475274,2026-09-14T02:38:22.197475+00:00,-1,22482399665670,1789353502000000000,1789353502,0,37233901,1789353502017822,1789353502000000,2,4,-167.94055962478848,-202.21223631402188,gnss_local_enu_direct,-167.94055962478848,-202.21223631402188,110.4350399,-7.0508985,230.99,5.747,6.748,3,1,14,0,0.403,219.259,-0.312,-0.255,0.392,0.986,140.198,99.0,4.97,114.66540295708558,neo3_calibrated_direct,1,27.4658,-8.14209,-32.6172,43.411352605604215,7,149.6506131627335,yahboom_calibrated_direct,0,3149,2935,2834,0.011413519057457407,0.5451173475125276,0.5452368210020015,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-213,-66,2035,-1.0199299072265624,-0.316034619140625,9.744400756835937,9.802728242993137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.883,304.75,1,1,0,0,673,34,175,322,322,322,322,1963,F4line=673;YAH=1288
DIRECT_SERIAL,113,1789353502253908948,2026-09-14T02:38:22.253909+00:00,-1,22482456099119,1789353502200000000,1789353502,200000000,37234092,1789353502209092,1789353502200000,2,4,-167.99580222522786,-202.27859256005075,gnss_local_enu_direct,-167.99580222522786,-202.27859256005075,110.4350394,-7.0508991,230.96,5.745,6.743,3,1,14,0,0.5578,222.384,-0.412,-0.376,0.035,0.7989,82.06,99.0,5.01,114.42989891062376,neo3_calibrated_direct,1,27.4902,-8.19702,-32.7393,43.528886930524656,7,149.8609669293824,yahboom_calibrated_direct,0,3136,2929,2808,0.00942885467734018,0.5441728138175717,0.5442544943302351,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-211,-64,2033,-1.0103531005859374,-0.3064578125,9.734823950195311,9.791911310872978,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.047,304.75,1,1,0,0,686,35,177,325,325,325,325,1988,F4line=686;YAH=1300
DIRECT_SERIAL,114,1789353502317182599,2026-09-14T02:38:22.317183+00:00,-1,22482519373087,1789353502200000000,1789353502,200000000,37234092,1789353502209092,1789353502200000,2,4,-167.99580222522786,-202.27859256005075,gnss_local_enu_direct,-167.99580222522786,-202.27859256005075,110.4350394,-7.0508991,230.96,5.745,6.743,3,1,14,0,0.5578,222.384,-0.412,-0.376,0.035,0.7989,82.06,99.0,5.01,114.64858764004495,neo3_calibrated_direct,1,27.4902,-8.14819,-32.7148,43.50129004243552,7,149.65062670256177,yahboom_calibrated_direct,0,3149,2927,2774,0.011388173899934396,0.5439128837605529,0.5440320906210367,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-65,2033,-1.005564697265625,-0.3112462158203125,9.734823950195311,9.791569430308178,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.047,304.75,1,1,0,0,688,35,178,328,328,328,328,2002,F4line=688;YAH=1312
DIRECT_SERIAL,115,1789353502376997170,2026-09-14T02:38:22.376997+00:00,-1,22482579187557,1789353502200000000,1789353502,200000000,37234092,1789353502209092,1789353502200000,2,4,-167.99580222522786,-202.27859256005075,gnss_local_enu_direct,-167.99580222522786,-202.27859256005075,110.4350394,-7.0508991,230.96,5.745,6.743,3,1,14,0,0.5578,222.384,-0.412,-0.376,0.035,0.7989,82.06,99.0,5.01,114.62885116027813,neo3_calibrated_direct,1,27.4658,-8.14819,-32.6416,43.43083260169093,7,149.50465089406154,yahboom_calibrated_direct,0,3158,2919,2763,0.012723667173778671,0.5427369333107915,0.5428860566324684,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-210,-66,2036,-1.005564697265625,-0.316034619140625,9.749189160156249,9.80600466660048,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.266,304.75,1,1,0,0,693,35,180,331,331,331,331,2019,F4line=693;YAH=1324
DIRECT_SERIAL,116,1789353502430871365,2026-09-14T02:38:22.430871+00:00,-1,22482633061609,1789353502200000000,1789353502,200000000,37234092,1789353502209092,1789353502200000,2,4,-167.99580222522786,-202.27859256005075,gnss_local_enu_direct,-167.99580222522786,-202.27859256005075,110.4350394,-7.0508991,230.96,5.745,6.743,3,1,14,0,0.5578,222.384,-0.412,-0.376,0.035,0.7989,82.06,99.0,5.01,114.52536891099692,neo3_calibrated_direct,1,27.4414,-8.1604,-32.6416,43.417699302012764,7,149.4403433082983,yahboom_calibrated_direct,0,3162,2929,2752,0.013360165701290116,0.5442551855795215,0.5444191409729872,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-216,-65,2036,-1.0342951171875,-0.3112462158203125,9.749189160156249,9.80883937460536,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98801.266,304.75,1,1,0,0,695,35,181,334,334,334,334,2033,F4line=695;YAH=1336
DIRECT_SERIAL,117,1789353502496825360,2026-09-14T02:38:22.496825+00:00,-1,22482699015830,1789353502400000000,1789353502,400000000,37234292,1789353502409026,1789353502400000,2,4,-167.98475636411925,-202.28965553966955,gnss_local_enu_direct,-167.98475636411925,-202.28965553966955,110.4350395,-7.0508992,231.07,5.739,6.736,3,1,14,0,0.4754,218.509,-0.372,-0.296,-0.2,1.0542,127.054,99.0,5.01,114.70606471038771,neo3_calibrated_direct,1,27.4902,-8.14209,-32.6416,43.44512373291276,7,149.65061823315148,yahboom_calibrated_direct,0,3149,2932,2803,0.011404014623386277,0.5446656736055371,0.5447850471091363,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-215,-64,2034,-1.0295067138671874,-0.3064578125,9.739612353515625,9.798665687811482,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98800.656,304.75,1,1,0,0,705,36,183,337,337,337,337,2055,F4line=705;YAH=1348
DIRECT_SERIAL,118,1789353502556837242,2026-09-14T02:38:22.556837+00:00,-1,22482759027549,1789353502400000000,1789353502,400000000,37234292,1789353502409026,1789353502400000,2,4,-167.98475636411925,-202.28965553966955,gnss_local_enu_direct,-167.98475636411925,-202.28965553966955,110.4350395,-7.0508992,231.07,5.739,6.736,3,1,14,0,0.4754,218.509,-0.372,-0.296,-0.2,1.0542,127.054,99.0,5.01,114.69558617004492,neo3_calibrated_direct,1,27.4902,-8.14209,-32.666,43.463459153731655,7,149.42496014587584,yahboom_calibrated_direct,0,3163,2942,2764,0.01355255585241693,0.5462156073211708,0.5463837126519863,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-64,2033,-1.0007762939453124,-0.3064578125,9.734823950195311,9.790927786612535,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98802.492,304.5,1,1,0,0,709,36,184,340,340,340,340,2071,F4line=709;YAH=1360
DIRECT_SERIAL,119,1789353502616502693,2026-09-14T02:38:22.616503+00:00,-1,22482818693132,1789353502400000000,1789353502,400000000,37234292,1789353502409026,1789353502400000,2,4,-167.98475636411925,-202.28965553966955,gnss_local_enu_direct,-167.98475636411925,-202.28965553966955,110.4350395,-7.0508992,231.07,5.739,6.736,3,1,14,0,0.4754,218.509,-0.372,-0.296,-0.2,1.0542,127.054,99.0,5.01,114.6800290848297,neo3_calibrated_direct,1,27.4902,-8.14819,-32.6416,43.44626735262881,7,149.66673987010688,yahboom_calibrated_direct,0,3148,2939,2758,0.01127498736606699,0.5457164112438246,0.5458328744597051,125.07887244053198,neo3_calibrated_direct:gyro_integral,1,125.07887244053198,nan,117.3284912109375,0.0,-209,-66,2034,-1.0007762939453124,-0.316034619140625,9.739612353515625,9.795993051639657,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331,1080,21359,-1.8182373046875,5.9326171875,117.3284912109375,98802.492,304.5,1,1,0,0,713,36,186,343,343,343,343,2087,F4line=713;YAH=1372
