source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
DIRECT_SERIAL,121,1789314693347625895,2026-09-13T15:51:33.347626+00:00,-1,42520564172797,1789314693200000000,1789314693,200000000,3046964,1789314693208904,1789314693200000,2,4,-2.8395250590561965,-1.6699876591041005,gnss_local_enu_direct,-2.8395250590561965,-1.6699876591041005,110.4350629,-7.0509682,240.38,7.397,7.929,3,1,8,0,1.2756,121.21,-0.661,1.091,-0.478,1.605,72.092,99.0,5.01,68.0251986951126,neo3_calibrated_direct,1,19.1895,-29.8828,-27.4902,44.91024094936476,7,146.31985992028606,yahboom_calibrated_direct,1,3574,6757,1158,0.08778398287864203,1.1218963665118804,1.1253255017294317,113.2723650396405,neo3_calibrated_direct:gyro_integral,1,113.2723650396405,nan,77.4481201171875,0.0,38,-149,2049,0.181959326171875,-0.7134720947265625,9.811438403320311,9.839028161789306,-1,-1,-2,-0.06103515625,-0.06103515625,-0.1220703125,-0.0010652644360316954,-0.0010652644360316954,-0.0021305288720633907,-0.0021305288720633907,-773,-211,14099,-4.2462158203125,-1.1590576171875,77.4481201171875,98758.547,304.25,1,1,0,0,1267,66,328,630,630,630,630,3787,F4line=1267;YAH=2520
DIRECT_SERIAL,122,1789314693448325841,2026-09-13T15:51:33.448326+00:00,-1,42520664873027,1789314693400000000,1789314693,400000000,3047164,1789314693409128,1789314693400000,2,4,-2.8726712632617457,-1.7584638240958501,gnss_local_enu_direct,-2.8726712632617457,-1.7584638240958501,110.4350626,-7.050969,240.38,7.454,7.957,3,1,8,0,0.4028,266.299,-0.026,-0.402,-0.142,2.393,180.0,99.0,5.01,68.07847916026664,neo3_calibrated_direct,1,19.1772,-29.7852,-27.3926,44.780326859459166,7,146.19836638359004,yahboom_calibrated_direct,1,3589,6747,1230,0.09002036548401708,1.1204383089922674,1.124048784732819,113.26993264291202,neo3_calibrated_direct:gyro_integral,1,113.26993264291202,nan,77.442626953125,0.0,37,-153,2030,0.1771709228515625,-0.7326257080078125,9.720458740234374,9.74963835660261,-4,-3,0,-0.244140625,-0.18310546875,0.0,-0.004261057744126781,-0.0031957933080950856,0.0,0.0,-774,-212,14098,-4.251708984375,-1.16455078125,77.442626953125,98758.852,304.25,1,1,0,0,1277,67,330,636,636,636,636,3821,F4line=1277;YAH=2544
DIRECT_SERIAL,123,1789314693567177455,2026-09-13T15:51:33.567178+00:00,-1,42520783724617,1789314693400000000,1789314693,400000000,3047164,1789314693409128,1789314693400000,2,4,-2.8726712632617457,-1.7584638240958501,gnss_local_enu_direct,-2.8726712632617457,-1.7584638240958501,110.4350626,-7.050969,240.38,7.454,7.957,3,1,8,0,0.4028,266.299,-0.026,-0.402,-0.142,2.393,180.0,99.0,5.01,67.96124459664787,neo3_calibrated_direct,1,19.1406,-29.8584,-27.4658,44.858185301681566,7,146.19148999864882,yahboom_calibrated_direct,1,3590,6749,1111,0.09017790604354975,1.1207425930749515,1.1243647160378014,113.25894302609058,neo3_calibrated_direct:gyro_integral,1,113.25894302609058,nan,77.4371337890625,0.0,35,-149,2045,0.16759411621093748,-0.7134720947265625,9.792284790039062,9.819672684309412,0,0,-3,0.0,0.0,-0.18310546875,0.0,0.0,-0.0031957933080950856,-0.0031957933080950856,-775,-212,14097,-4.2572021484375,-1.16455078125,77.4371337890625,98762.516,304.25,1,1,0,0,1285,67,333,641,641,641,641,3849,F4line=1285;YAH=2564
DIRECT_SERIAL,124,1789314693667272924,2026-09-13T15:51:33.667273+00:00,-1,42520883819785,1789314693600000000,1789314693,600000000,3047363,1789314693607978,1789314693600000,2,4,-2.9500123701645697,-1.857999488908936,gnss_local_enu_direct,-2.9500123701645697,-1.857999488908936,110.4350619,-7.0509699,240.3,7.506,7.977,3,1,10,0,0.2454,82.035,0.034,0.243,-0.222,1.5811,180.0,99.0,5.01,67.96558445876505,neo3_calibrated_direct,1,19.1162,-29.7852,-27.3926,44.75423752271957,7,146.39305820846872,yahboom_calibrated_direct,1,3565,6764,1095,0.08644532146010737,1.122921758992645,1.1262442321368298,113.24552153854123,neo3_calibrated_direct:gyro_integral,1,113.24552153854123,nan,77.420654296875,0.0,49,-141,2046,0.2346317626953125,-0.6751648681640625,9.797073193359374,9.823112684852461,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-776,-211,14094,-4.2626953125,-1.1590576171875,77.420654296875,98760.984,304.25,1,1,0,0,1297,68,336,647,647,647,646,3884,F4line=1297;YAH=2587
DIRECT_SERIAL,125,1789314693767344508,2026-09-13T15:51:33.767344+00:00,-1,42520983891427,1789314693600000000,1789314693,600000000,3047363,1789314693607978,1789314693600000,2,4,-2.9500123701645697,-1.857999488908936,gnss_local_enu_direct,-2.9500123701645697,-1.857999488908936,110.4350619,-7.0509699,240.3,7.506,7.977,3,1,10,0,0.2454,82.035,0.034,0.243,-0.222,1.5811,180.0,99.0,5.01,68.00106484100375,neo3_calibrated_direct,1,19.1528,-29.834,-27.4902,44.86210427387463,7,146.50949006746953,yahboom_calibrated_direct,1,3550,6763,1124,0.0841740892631382,1.1227236788532924,1.1258746539296236,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,46,-169,2045,0.22026655273437498,-0.8092401611328125,9.792284790039062,9.828134533159083,1,0,0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,0.0,-777,-212,14094,-4.2681884765625,-1.16455078125,77.420654296875,98765.258,304.25,1,1,0,0,1302,68,338,652,652,652,652,3910,F4line=1302;YAH=2608
DIRECT_SERIAL,126,1789314693886402991,2026-09-13T15:51:33.886403+00:00,-1,42521102950526,1789314693800000000,1789314693,800000000,3047563,1789314693807834,1789314693800000,2,4,-3.3146209412912704,-2.012832985311859,gnss_local_enu_direct,-3.3146209412912704,-2.012832985311859,110.4350586,-7.0509713,240.9,7.556,8.008,3,1,10,0,1.9019,259.824,-0.336,-1.872,-3.373,3.1275,94.217,99.0,5.01,67.97277111049388,neo3_calibrated_direct,1,19.1284,-29.8096,-27.3682,44.76076753095282,7,146.40517232011703,yahboom_calibrated_direct,1,3563,6756,1275,0.08611756776228054,1.1217109589512895,1.1250118714523472,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,40,-161,2044,0.19153613281249998,-0.7709329345703124,9.787496386718749,9.81967968926739,-1,0,0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,0.0,-777,-212,14094,-4.2681884765625,-1.16455078125,77.420654296875,98764.648,304.25,1,1,0,0,1319,69,341,657,657,657,657,3947,F4line=1319;YAH=2628
DIRECT_SERIAL,127,1789314693987309391,2026-09-13T15:51:33.987309+00:00,-1,42521203856302,1789314693800000000,1789314693,800000000,3047563,1789314693807834,1789314693800000,2,4,-3.3146209412912704,-2.012832985311859,gnss_local_enu_direct,-3.3146209412912704,-2.012832985311859,110.4350586,-7.0509713,240.9,7.556,8.008,3,1,10,0,1.9019,259.824,-0.336,-1.872,-3.373,3.1275,94.217,99.0,5.01,67.96214191100383,neo3_calibrated_direct,1,19.1284,-29.834,-27.4658,44.83674176610071,7,146.3189703573647,yahboom_calibrated_direct,1,3574,6755,1205,0.08777764658926128,1.1215952505738866,1.125024809215623,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,43,-152,2039,0.2059013427734375,-0.7278373046875,9.763554370117188,9.792810446612611,0,-1,0,0.0,-0.06103515625,0.0,0.0,-0.0010652644360316954,0.0,0.0,-778,-213,14094,-4.273681640625,-1.1700439453125,77.420654296875,98761.898,304.25,1,1,0,0,1330,69,344,663,663,663,663,3982,F4line=1330;YAH=2652
DIRECT_SERIAL,128,1789314694104702676,2026-09-13T15:51:34.104703+00:00,-1,42521321250203,1789314694000000000,1789314694,0,3047771,1789314694015753,1789314694000000,2,4,-3.657131968967906,-2.300380700528816,gnss_local_enu_direct,-3.657131968967906,-2.300380700528816,110.4350555,-7.0509739,241.28,7.599,8.074,3,1,10,0,0.9821,222.937,-0.719,-0.669,-2.938,4.1041,180.0,99.0,4.98,67.93776473977576,neo3_calibrated_direct,1,19.1162,-29.834,-27.3682,44.771810658940296,7,146.29603122846146,yahboom_calibrated_direct,1,3577,6756,1074,0.08823442754440743,1.1217553129769546,1.12522011019894,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,40,-157,2049,0.19153613281249998,-0.7517793212890624,9.811438403320311,9.84206186630826,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-778,-213,14094,-4.273681640625,-1.1700439453125,77.420654296875,98760.375,304.25,1,1,0,0,1340,70,346,668,668,668,668,4012,F4line=1340;YAH=2672
DIRECT_SERIAL,129,1789314694205660574,2026-09-13T15:51:34.205661+00:00,-1,42521422208266,1789314694000000000,1789314694,0,3047771,1789314694015753,1789314694000000,2,4,-3.657131968967906,-2.300380700528816,gnss_local_enu_direct,-3.657131968967906,-2.300380700528816,110.4350555,-7.0509739,241.28,7.599,8.074,3,1,10,0,0.9821,222.937,-0.719,-0.669,-2.938,4.1041,180.0,99.0,4.98,67.98724780674118,neo3_calibrated_direct,1,19.1528,-29.8584,-27.4902,44.87833435456356,7,146.30228995441033,yahboom_calibrated_direct,1,3577,6770,1083,0.0882787815700727,1.1238631245429105,1.1273249158884275,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,40,-155,2040,0.19153613281249998,-0.7422025146484375,9.7683427734375,9.798370844293038,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779,-213,14094,-4.2791748046875,-1.1700439453125,77.420654296875,98760.07,304.25,1,1,0,0,1347,70,349,673,673,673,673,4039,F4line=1347;YAH=2692
DIRECT_SERIAL,130,1789314694305870473,2026-09-13T15:51:34.305871+00:00,-1,42521522417764,1789314694200000000,1789314694,200000000,3047966,1789314694209171,1789314694200000,2,4,-3.679229453450953,-2.388856889203534,gnss_local_enu_direct,-3.679229453450953,-2.388856889203534,110.4350553,-7.0509747,241.31,7.64,8.139,3,1,10,0,0.4681,225.692,-0.327,-0.335,-1.071,3.6561,180.0,99.0,5.0,67.9705112297724,neo3_calibrated_direct,1,19.1528,-29.8828,-27.5391,44.924531299614024,7,146.4302851118119,yahboom_calibrated_direct,1,3560,6760,1144,0.08567662753058627,1.1223036863932054,1.125569211109114,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,42,-154,2038,0.201112939453125,-0.737414111328125,9.758765966796874,9.788653593866433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-779,-213,14094,-4.2791748046875,-1.1700439453125,77.420654296875,98757.938,304.25,1,1,0,0,1357,71,351,678,678,678,678,4069,F4line=1357;YAH=2712
DIRECT_SERIAL,131,1789314694406402725,2026-09-13T15:51:34.406403+00:00,-1,42521622949649,1789314694200000000,1789314694,200000000,3047966,1789314694209171,1789314694200000,2,4,-3.679229453450953,-2.388856889203534,gnss_local_enu_direct,-3.679229453450953,-2.388856889203534,110.4350553,-7.0509747,241.31,7.64,8.139,3,1,10,0,0.4681,225.692,-0.327,-0.335,-1.071,3.6561,180.0,99.0,5.0,67.91208325924266,neo3_calibrated_direct,1,19.1406,-29.9316,-27.5146,44.936805183279326,7,146.23783095462372,yahboom_calibrated_direct,1,3584,6748,1193,0.08926751227794785,1.1205730262378124,1.1241230341381954,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,41,-153,2041,0.19632453613281248,-0.7326257080078125,9.773131176757811,9.802518898203523,-2,-1,0,-0.1220703125,-0.06103515625,0.0,-0.0021305288720633907,-0.0010652644360316954,0.0,0.0,-779,-213,14094,-4.2791748046875,-1.1700439453125,77.420654296875,98760.68,304.25,1,1,0,0,1364,71,354,684,684,684,684,4100,F4line=1364;YAH=2736
DIRECT_SERIAL,132,1789314694524889036,2026-09-13T15:51:34.524889+00:00,-1,42521741436437,1789314694400000000,1789314694,400000000,3048166,1789314694409413,1789314694400000,2,4,-3.9112529003197922,-2.5768687687927114,gnss_local_enu_direct,-3.9112529003197922,-2.5768687687927114,110.4350532,-7.0509764,241.28,7.679,8.201,3,1,10,0,0.6873,262.896,-0.085,-0.682,-0.77,3.2355,180.0,99.0,5.0,67.98842720146685,neo3_calibrated_direct,1,19.1528,-29.8584,-27.5391,44.90830465749069,7,146.21580549874125,yahboom_calibrated_direct,1,3587,6751,1201,0.08973062952247475,1.1210342045788741,1.1246196128959731,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,40,-158,2044,0.19153613281249998,-0.7565677246093749,9.787496386718749,9.818562335297665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-780,-213,14094,-4.28466796875,-1.1700439453125,77.420654296875,98761.289,304.25,1,1,0,0,1377,72,357,689,689,689,689,4133,F4line=1377;YAH=2756
DIRECT_SERIAL,133,1789314694625425741,2026-09-13T15:51:34.625426+00:00,-1,42521841972624,1789314694400000000,1789314694,400000000,3048166,1789314694409413,1789314694400000,2,4,-3.9112529003197922,-2.5768687687927114,gnss_local_enu_direct,-3.9112529003197922,-2.5768687687927114,110.4350532,-7.0509764,241.28,7.679,8.201,3,1,10,0,0.6873,262.896,-0.085,-0.682,-0.77,3.2355,180.0,99.0,5.0,67.8856728523922,neo3_calibrated_direct,1,19.1162,-29.9072,-27.4658,44.880283910866694,7,146.33810162193564,yahboom_calibrated_direct,1,3572,6763,1134,0.08750058320648045,1.1227933780364807,1.1261977276766482,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,38,-153,2040,0.181959326171875,-0.7326257080078125,9.7683427734375,9.797467538286794,-1,-1,0,-0.06103515625,-0.06103515625,0.0,-0.0010652644360316954,-0.0010652644360316954,0.0,0.0,-780,-213,14094,-4.28466796875,-1.1700439453125,77.420654296875,98760.07,304.25,1,1,0,0,1383,72,359,695,695,695,695,4163,F4line=1383;YAH=2780
DIRECT_SERIAL,134,1789314694725477621,2026-09-13T15:51:34.725478+00:00,-1,42521942024480,1789314694600000000,1789314694,600000000,3048363,1789314694607251,1789314694600000,2,4,-3.9885940435494978,-2.6211068541769036,gnss_local_enu_direct,-3.9885940435494978,-2.6211068541769036,110.4350525,-7.0509768,241.26,7.718,8.25,3,1,10,0,0.3265,243.435,-0.146,-0.292,-0.413,3.3072,180.0,99.0,5.01,67.97023296637295,neo3_calibrated_direct,1,19.1528,-29.8828,-27.5391,44.924531299614024,7,146.3147381374379,yahboom_calibrated_direct,1,3575,6763,1151,0.08795419601693621,1.1228028824705518,1.126242537591777,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,41,-155,2038,0.19632453613281248,-0.7422025146484375,9.758765966796874,9.78891827991996,1,0,0,0.06103515625,0.0,0.0,0.0010652644360316954,0.0,0.0,0.0,-780,-213,14094,-4.28466796875,-1.1700439453125,77.420654296875,98763.734,304.25,1,1,0,0,1394,73,362,700,700,700,700,4194,F4line=1394;YAH=2800
DIRECT_SERIAL,135,1789314694826159451,2026-09-13T15:51:34.826159+00:00,-1,42522042706330,1789314694600000000,1789314694,600000000,3048363,1789314694607251,1789314694600000,2,4,-3.9885940435494978,-2.6211068541769036,gnss_local_enu_direct,-3.9885940435494978,-2.6211068541769036,110.4350525,-7.0509768,241.26,7.718,8.25,3,1,10,0,0.3265,243.435,-0.146,-0.292,-0.413,3.3072,180.0,99.0,5.01,68.00414421682835,neo3_calibrated_direct,1,19.165,-29.8584,-27.5146,44.898490940342306,7,146.21534658574132,yahboom_calibrated_direct,1,3587,6750,1155,0.08972746137778437,1.1208836466098773,1.1244692821783786,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,41,-145,2035,0.19632453613281248,-0.6943184814453125,9.744400756835937,9.77107811794528,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-780,-212,14094,-4.28466796875,-1.16455078125,77.420654296875,98761.289,304.25,1,1,0,0,1405,73,364,705,705,705,705,4225,F4line=1405;YAH=2820
DIRECT_SERIAL,136,1789314694943945129,2026-09-13T15:51:34.943945+00:00,-1,42522160492722,1789314694800000000,1789314694,800000000,3048564,1789314694808482,1789314694800000,2,4,-3.95544784407313,-2.6432259039103596,gnss_local_enu_direct,-3.95544784407313,-2.6432259039103596,110.4350528,-7.050977,241.28,7.756,8.284,3,1,10,0,0.195,179.412,-0.195,0.002,-0.317,2.8007,180.0,99.0,5.01,67.840675645609,neo3_calibrated_direct,1,19.1406,-30.0293,-27.5635,45.03185493736628,7,146.2699409953598,yahboom_calibrated_direct,1,3580,6750,1085,0.08866903148672092,1.1208614695970447,1.1243632114099251,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,41,-159,2043,0.19632453613281248,-0.7613561279296874,9.782707983398437,9.81425401981584,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781,-213,14094,-4.2901611328125,-1.1700439453125,77.420654296875,98760.375,304.25,1,1,0,0,1416,74,367,710,710,710,710,4256,F4line=1416;YAH=2840
DIRECT_SERIAL,137,1789314695044268466,2026-09-13T15:51:35.044269+00:00,-1,42522260815417,1789314695000000000,1789314695,0,3048773,1789314695017695,1789314695000000,2,4,-4.132227529307405,-2.831237729006296,gnss_local_enu_direct,-4.132227529307405,-2.831237729006296,110.4350512,-7.0509787,241.14,7.794,8.303,3,1,10,0,0.3943,245.58,-0.163,-0.359,-0.195,2.2836,180.0,99.0,4.97,67.93392228305545,neo3_calibrated_direct,1,19.1528,-29.9316,-27.5391,44.95700674210862,7,146.36267644014288,yahboom_calibrated_direct,1,3568,6748,1228,0.08684824395551713,1.1205223359227665,1.1238829666740084,113.2516246604895,neo3_calibrated_direct:gyro_integral,1,113.2516246604895,nan,77.420654296875,0.0,41,-138,2033,0.19632453613281248,-0.6607996582031249,9.734823950195311,9.7592006257206,0,-2,0,0.0,-0.1220703125,0.0,0.0,-0.0021305288720633907,0.0,0.0,-780,-213,14094,-4.28466796875,-1.1700439453125,77.420654296875,98758.242,304.25,1,1,0,0,1431,75,370,716,716,716,716,4295,F4line=1431;YAH=2864
DIRECT_SERIAL,138,1789314695144379161,2026-09-13T15:51:35.144379+00:00,-1,42522360926071,1789314695000000000,1789314695,0,3048773,1789314695017695,1789314695000000,2,4,-4.132227529307405,-2.831237729006296,gnss_local_enu_direct,-4.132227529307405,-2.831237729006296,110.4350512,-7.0509787,241.14,7.794,8.303,3,1,10,0,0.3943,245.58,-0.163,-0.359,-0.195,2.2836,180.0,99.0,4.97,67.98316505797388,neo3_calibrated_direct,1,19.1406,-29.8584,-27.417,44.828322608815064,7,146.2915463551909,yahboom_calibrated_direct,1,3577,6746,1239,0.08820274609750366,1.120249733286986,1.1237166855345275,113.28218723043632,neo3_calibrated_direct:gyro_integral,1,113.28218723043632,nan,77.45361328125,0.0,41,-169,2048,0.19632453613281248,-0.8092401611328125,9.80665,9.841940722458046,-2,-5,3,-0.1220703125,-0.30517578125,0.18310546875,-0.0021305288720633907,-0.005326322180158476,0.0031957933080950856,0.0031957933080950856,-780,-217,14100,-4.28466796875,-1.1920166015625,77.45361328125,98760.07,304.25,1,1,0,0,1437,75,372,721,721,721,721,4321,F4line=1437;YAH=2884
DIRECT_SERIAL,139,1789314695246106456,2026-09-13T15:51:35.246106+00:00,-1,42522462653408,1789314695200000000,1789314695,200000000,3048967,1789314695209959,1789314695200000,2,4,-4.1101299964608,-2.8533567301591507,gnss_local_enu_direct,-4.1101299964608,-2.8533567301591507,110.4350514,-7.0509789,241.05,7.832,8.322,3,1,9,0,0.1821,161.764,-0.173,0.057,0.15,1.477,180.0,99.0,5.0,68.06227903285355,neo3_calibrated_direct,1,19.2017,-29.9072,-27.5391,44.96162723412043,7,146.27760278578236,yahboom_calibrated_direct,1,3580,6767,1189,0.08872288994645733,1.123420955069991,1.1269189826650459,113.2821966141035,neo3_calibrated_direct:gyro_integral,1,113.2821966141035,nan,77.45361328125,0.0,40,-153,2042,0.19153613281249998,-0.7326257080078125,9.777919580078125,9.807198266206404,1,0,-1,0.06103515625,0.0,-0.06103515625,0.0010652644360316954,0.0,-0.0010652644360316954,-0.0010652644360316954,-781,-218,14100,-4.2901611328125,-1.197509765625,77.45361328125,98758.242,304.25,1,1,0,0,1449,76,375,726,726,726,726,4353,F4line=1449;YAH=2904
DIRECT_SERIAL,140,1789314695346207515,2026-09-13T15:51:35.346207+00:00,-1,42522562754381,1789314695200000000,1789314695,200000000,3048967,1789314695209959,1789314695200000,2,4,-4.1101299964608,-2.8533567301591507,gnss_local_enu_direct,-4.1101299964608,-2.8533567301591507,110.4350514,-7.0509789,241.05,7.832,8.322,3,1,9,0,0.1821,161.764,-0.173,0.057,0.15,1.477,180.0,99.0,5.0,67.9964130705946,neo3_calibrated_direct,1,19.1284,-29.8096,-27.3682,44.76076753095282,7,146.2213029003763,yahboom_calibrated_direct,1,3587,6763,1232,0.08976864725875927,1.1228409002068362,1.1264235869369772,113.27852766372487,neo3_calibrated_direct:gyro_integral,1,113.27852766372487,nan,77.45361328125,0.0,42,-149,2034,0.201112939453125,-0.7134720947265625,9.739612353515625,9.767780589321362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781,-217,14100,-4.2901611328125,-1.1920166015625,77.45361328125,98759.461,304.25,1,1,0,0,1455,76,377,731,731,731,731,4379,F4line=1455;YAH=2924
DIRECT_SERIAL,141,1789314695446311679,2026-09-13T15:51:35.446312+00:00,-1,42522662858529,1789314695400000000,1789314695,400000000,3049165,1789314695409142,1789314695400000,2,4,-4.032788848985661,-2.831237685327587,gnss_local_enu_direct,-4.032788848985661,-2.831237685327587,110.4350521,-7.0509787,241.06,7.868,8.333,3,1,9,0,0.0286,114.775,-0.012,0.026,-0.045,2.054,180.0,99.0,5.01,68.0038839351325,neo3_calibrated_direct,1,19.1772,-29.9316,-27.4658,44.92255389044572,7,146.1680943556501,yahboom_calibrated_direct,1,3593,6749,1162,0.09063151885400551,1.1207520975090228,1.1244106617604879,113.28341013857863,neo3_calibrated_direct:gyro_integral,1,113.28341013857863,nan,77.4591064453125,0.0,41,-147,2037,0.19632453613281248,-0.7038952880859375,9.753977563476562,9.78131331718198,0,-3,0,0.0,-0.18310546875,0.0,0.0,-0.0031957933080950856,0.0,0.0,-781,-219,14101,-4.2901611328125,-1.2030029296875,77.4591064453125,98760.375,304.25,1,1,0,0,1467,77,380,736,736,736,736,4411,F4line=1467;YAH=2944
